timestamp,speed,num_people,PAR_id
1644.0,0.6349190555203311,9.0,8
1644.8000000000002,0.7028364706362875,10.0,8
1645.6000000000001,0.6870756521497758,10.000000000000284,8
1646.4,0.7297484710549167,11.0,8
1647.2,0.7438653335890777,12.0,8
1648.0,0.8142803234608305,13.0,8
1648.8000000000002,0.8313504956993226,12.999999999999716,8
1649.6000000000001,0.8645634443852075,11.999999999999432,8
1650.4,0.7422247185571207,10.0,8
1651.2,0.647056438682603,9.0,8
1652.0,0.6936171869813738,8.0,8
1652.8000000000002,0.8115144061663216,10.000000000000284,8
1653.6000000000001,0.7998659969549586,11.000000000000853,8
1654.4,0.8477783192493409,14.0,8
1655.2,0.9372351835003453,15.0,8
1656.0,0.8814705332964536,17.0,8
1656.8000000000002,0.9642706546028046,16.99999999999943,8
1657.6000000000001,1.0230200841826664,15.000000000000284,8
1658.4,1.0770732168254058,16.0,8
1659.2,1.0315182526771483,20.0,8
1660.0,1.0135870363078299,18.0,8
1660.8000000000002,1.0322881039162162,17.0,8
1661.6000000000001,1.0501649997278057,17.00000000000057,8
1662.4,1.031235341646282,19.0,8
1663.2,1.0547025166608441,19.0,8
1664.0,1.0520609900405933,21.0,8
1664.8000000000002,1.0401807628357378,22.0,8
1665.6000000000001,1.0578459488200753,22.0,8
1666.4,1.0530615366960556,22.0,8
1667.2,1.05354055943426,20.0,8
1668.0,1.0688831019904723,18.0,8
1668.8000000000002,0.983890828373257,16.0,8
1669.6000000000001,0.9848763639550097,16.000000000000284,8
1670.4,0.9679201980491359,17.0,8
1671.2,0.9144120722905721,19.0,8
1672.0,0.9142548068816663,19.0,8
1672.8000000000002,0.9339563007547619,16.000000000000284,8
1673.6000000000001,0.874846961825099,17.0,8
1674.4,0.8957354569551975,17.0,8
1675.2,0.915719268772493,16.0,8
1676.0,0.9268839848128936,16.0,8
1676.8000000000002,0.9579031223423761,16.999999999999716,8
1677.6000000000001,0.8958983204543179,16.000000000000284,8
1678.4,0.9391209467145027,17.0,8
1679.2,0.9468632864409147,17.0,8
1680.0,0.8901946029499562,17.0,8
1680.8000000000002,0.9651941086562507,16.999999999999716,8
1681.6000000000001,1.0617386917572804,16.000000000000853,8
1682.4,1.0041726772925545,19.0,8
1683.2,0.997626980618992,20.0,8
1684.0,1.0428902966922655,20.0,8
1684.8000000000002,1.0017826698931878,18.99999999999943,8
1685.6000000000001,0.9792908094318886,17.0,8
1686.4,0.9991915068400249,17.0,8
1687.2,1.023437878004138,19.0,8
1688.0,1.023572716124744,22.0,8
1688.8000000000002,1.1390963424392688,21.00000000000057,8
1689.6000000000001,1.1032221198617869,22.999999999999716,8
1690.4,1.0874942548932092,22.0,8
1691.2,1.002087182201521,24.0,8
1692.0,1.0165213428614446,26.0,8
1692.8000000000002,1.103604126546038,30.00000000000057,8
1693.6000000000001,1.0783569179787156,32.0,8
1694.4,1.0349351498602295,32.0,8
1695.2,1.0678266888784282,34.0,8
1696.0,1.154315775341102,33.0,8
1696.8000000000002,1.1037432029648468,26.999999999999147,8
1697.6000000000001,1.045953880943825,23.999999999999716,8
1698.4,1.0392864052195172,23.0,8
1699.2,0.9812532291516038,23.0,8
1700.0,0.9645000930068551,24.0,8
1700.8000000000002,1.0656079014159021,21.99999999999943,8
1701.6000000000001,0.987774764079534,20.0,8
1702.4,0.9722436632053488,20.0,8
1703.2,0.952874054165131,19.0,8
1704.0,1.102538027926949,20.0,8
1704.8000000000002,0.9953805584484403,21.0,8
1705.6000000000001,1.0412479351040076,20.999999999999147,8
1706.4,0.9598920322368196,18.0,8
1707.2,0.9313658939412912,19.0,8
1708.0,1.0013925764132883,16.0,8
1708.8000000000002,0.9044407831995386,19.0,8
1709.6000000000001,0.841623361419967,18.999999999999716,8
1710.4,0.867305478373588,18.0,8
1711.2,0.8190133434838117,17.0,8
1712.0,0.8615681891184029,19.0,8
1712.8000000000002,0.9533216080898503,20.99999999999943,8
1713.6000000000001,0.9720903847838254,19.00000000000057,8
1714.4,0.909149407954383,21.0,8
1715.2,0.8409744270054815,26.0,8
1716.0,0.8958279952901519,21.0,8
1716.8000000000002,0.9024480626581458,18.999999999999716,8
1717.6000000000001,0.8729149442888233,18.000000000000284,8
1718.4,0.8696520220840381,19.0,8
1719.2,1.015422712254649,19.0,8
1720.0,0.9149982409999275,20.0,8
1720.8000000000002,0.9898202963836462,20.999999999999716,8
1721.6000000000001,0.9444261736043518,20.0,8
1722.4,0.9990470983639492,20.0,8
1723.2,0.9403309484367481,19.0,8
1724.0,0.9420825623927855,18.0,8
1724.8000000000002,0.8254078377535718,16.999999999998863,8
1725.6000000000001,0.9721876304422615,12.999999999999432,8
1726.4,0.8901372908361439,11.0,8
1727.2,1.0558716917000657,12.0,8
1728.0,0.9657926049294042,13.0,8
1728.8000000000002,0.9414053976860416,13.999999999999432,8
1729.6000000000001,0.9532974466493679,11.999999999999716,8
1730.4,0.9759990348702381,11.0,8
1731.2,0.9740549916072785,13.0,8
1732.0,1.0203687264955055,17.0,8
1732.8000000000002,1.0334114258813025,17.000000000001137,8
1733.6000000000001,0.9829869624857628,20.999999999999716,8
1734.4,0.9538108517177711,20.0,8
1735.2,0.9448906791072005,17.0,8
1736.0,0.9330574063959526,18.0,8
1736.8000000000002,0.8903421162864904,17.000000000000284,8
1737.6000000000001,0.9735049128033836,17.99999999999943,8
1738.4,0.8918967512541639,16.0,8
1739.2,0.9537272505168543,16.0,8
1740.0,0.9119423934562564,18.0,8
1740.8000000000002,0.9469708772421676,17.999999999999716,8
1741.6000000000001,0.8892450153708239,17.0,8
1742.4,0.9544567127056391,17.0,8
1743.2,1.0076920165050107,19.0,8
1744.0,0.9681755105757244,18.0,8
1744.8000000000002,0.9439367720020185,18.0,8
1745.6000000000001,0.958084880503261,17.99999999999943,8
1746.4,0.911276861757864,16.0,8
1747.2,0.94800592132416,16.0,8
1748.0,0.9134799909956567,14.0,8
1748.8000000000002,0.9379048257183211,13.000000000000568,8
1749.6000000000001,1.0940397857057975,15.0,8
1750.4,1.1130686763817248,15.0,8
1751.2,1.0769081786354913,16.0,8
1752.0,1.068228498905616,19.0,8
1752.8000000000002,0.9047396214836886,16.0,8
1753.6000000000001,0.8440140127128117,16.000000000000284,8
1754.4,0.8942593527885356,17.0,8
1755.2,0.829113998646648,19.0,8
1756.0,0.8574951338181274,20.0,8
1756.8000000000002,0.8456086536260975,20.000000000000284,8
1757.6000000000001,0.8507039766091954,21.00000000000142,8
1758.4,0.8780493069520124,26.0,8
1759.2,0.89794627562508,26.0,8
1760.0,0.913603630008931,26.0,8
1760.8000000000002,0.9292572352582241,26.00000000000057,8
1761.6000000000001,0.8627839996177975,27.999999999999716,8
1762.4,0.93628669430128,27.0,8
1763.2,0.8741127955659167,26.0,8
1764.0,0.8701027688358137,23.0,8
1764.8000000000002,0.786690244300703,24.000000000000284,8
1765.6000000000001,0.8382339570108511,24.999999999999716,8
1766.4,0.7053306265182976,24.0,8
1767.2,0.6798985587598784,24.0,8
1768.0,0.7745457970468127,24.0,8
1768.8000000000002,0.6617660647183015,26.0,8
1769.6000000000001,0.7361524858499597,26.0,8
1770.4,0.8158119878072049,26.0,8
1771.2,0.8536625682618286,26.0,8
1772.0,0.7413204001993766,27.0,8
1772.8000000000002,0.7107061515532426,28.000000000000284,8
1773.6000000000001,0.7056162835208926,29.0,8
1774.4,0.773902746446295,29.0,8
1775.2,0.737609345063666,29.0,8
1776.0,0.7799810614560974,28.0,8
1776.8000000000002,0.7721828207579227,26.999999999999716,8
1777.6000000000001,0.7246953294119995,26.0,8
1778.4,0.6805250492066902,26.0,8
1779.2,0.7380886025216905,27.0,8
1780.0,0.6896114256227445,25.0,8
1780.8000000000002,0.6972952893209038,24.999999999999147,8
1781.6000000000001,0.6238762419377214,22.0,8
1782.4,0.6920126826452493,22.0,8
1783.2,0.8733139414525384,23.0,8
1784.0,0.7670263777659079,24.0,8
1784.8000000000002,0.8014677054147117,23.99999999999943,8
1785.6000000000001,0.8596027072434588,22.0,8
1786.4,0.7994408885001398,22.0,8
1787.2,0.807229319024665,22.0,8
1788.0,0.7652474948214318,21.0,8
1788.8000000000002,0.7725963409081987,20.0,8
1789.6000000000001,0.7366695018987782,19.99999999999943,8
1790.4,0.6669442659287322,18.0,8
1791.2,0.7091462502138274,19.0,8
1792.0,0.7319702716110785,18.0,8
1792.8000000000002,0.7918678547972208,19.0,8
1793.6000000000001,0.7305918452063069,19.000000000000284,8
1794.4,0.7507746943205947,20.0,8
1795.2,0.9071963367011756,18.0,8
1796.0,0.8265873113325501,19.0,8
1796.8000000000002,0.7838636171584576,18.00000000000057,8
1797.6000000000001,0.8520984983544286,19.999999999998863,8
1798.4,0.8000099158164784,16.0,8
1799.2,0.7895638229981891,18.0,8
1800.0,0.8683878795878829,18.0,8
1800.8000000000002,0.8438869113684495,18.99999999999943,8
1801.6000000000001,0.7646974304581051,17.0,8
1802.4,0.7634964127565449,17.0,8
1803.2,0.7827366902344086,17.0,8
1804.0,0.7701238176709755,14.0,8
1804.8000000000002,0.7407372724440909,14.0,8
1805.6000000000001,0.8619761375293231,14.000000000001137,8
1806.4,0.9068789674125265,18.0,8
1807.2,0.8926590468456496,19.0,8
1808.0,0.9364281003585062,19.0,8
1808.8000000000002,0.8686672214002736,22.00000000000057,8
1809.6000000000001,0.886116632149904,24.000000000000284,8
1810.4,0.8510680447006895,25.0,8
1811.2,0.8894996017144142,26.0,8
1812.0,0.9155140514841731,26.0,8
1812.8000000000002,0.895045761723567,28.00000000000057,8
1813.6000000000001,0.9035720907536888,30.000000000000284,8
1814.4,0.8822680027607627,31.0,8
1815.2,0.9304629698038919,32.0,8
1816.0,0.9213078619911305,33.0,8
1816.8000000000002,0.8079408525107518,26.99999999999943,8
1817.6000000000001,0.8649122542093581,25.0,8
1818.4,0.9244908454912852,25.0,8
1819.2,0.9130562802720844,25.0,8
1820.0,0.9549449212699254,25.0,8
1820.8000000000002,0.8689924571731861,21.00000000000142,8
1821.6000000000001,0.9516372274561498,25.99999999999858,8
1822.4,0.8232384772589392,21.0,8
1823.2,0.8347283723307617,21.0,8
1824.0,0.8327787188538138,20.0,8
1824.8000000000002,0.8470251759791775,20.999999999999716,8
1825.6000000000001,0.83342647730553,20.000000000000284,8
1826.4,0.8130782003454703,21.0,8
1827.2,0.8768295978926821,18.0,8
1828.0,0.7307460515962463,16.0,8
1828.8000000000002,0.7933798258122968,16.0,8
1829.6000000000001,0.7896575990121346,15.999999999999716,8
1830.4,0.8067928131843289,15.0,8
1831.2,0.7744831402241678,15.0,8
1832.0,0.8459752801468572,14.0,8
1832.8000000000002,0.7240360860951435,14.000000000000568,8
1833.6000000000001,0.8049473226141168,16.0,8
1834.4,0.8126140120254807,16.0,8
1835.2,0.783030378781691,15.0,8
1836.0,0.840592069215526,19.0,8
1836.8000000000002,0.8631576003308453,18.0,8
1837.6000000000001,0.8272657886087742,18.0,8
1838.4,0.853080462021027,18.0,8
1839.2,0.8548215940581343,17.0,8
1840.0,0.8719499115048888,18.0,8
1840.8000000000002,0.8933178933220245,18.000000000000284,8
1841.6000000000001,0.9180823793998419,19.0,8
1842.4,0.9076464620599001,19.0,8
1843.2,0.9589508788870988,17.0,8
1844.0,1.0996822521571845,18.0,8
1844.8000000000002,0.9043481402055957,18.99999999999858,8
1845.6000000000001,0.8752446410093592,14.000000000000568,8
1846.4,0.8283508519978005,16.0,8
1847.2,0.8359175813140003,15.0,8
1848.0,0.8410113065961605,14.0,8
1848.8000000000002,0.7710360214860195,14.999999999999716,8
1849.6000000000001,0.7688669947381832,13.999999999999432,8
1850.4,0.8370384197101055,12.0,8
1851.2,0.8966894329673393,12.0,8
1852.0,0.8887607123722098,13.0,8
1852.8000000000002,0.8584624290852508,12.000000000000284,8
1853.6000000000001,0.787554875727541,13.000000000000284,8
1854.4,0.8204711341708675,14.0,8
1855.2,0.8084915095163259,15.0,8
1856.0,1.0094602657661103,16.0,8
1856.8000000000002,0.8724687184377381,17.0,8
1857.6000000000001,0.9097227622285871,16.999999999999716,8
1858.4,0.8815962525152605,16.0,8
1859.2,0.8814488266668415,17.0,8
1860.0,0.8453390121424792,18.0,8
1860.8000000000002,0.7487378626193463,16.000000000000284,8
1861.6000000000001,0.8209432315476537,16.999999999999716,8
1862.4,0.8477545959205453,16.0,8
1863.2,0.7823533514736847,15.0,8
1864.0,0.80908768837054,17.0,8
1864.8000000000002,0.8482336583374995,17.999999999999716,8
1865.6000000000001,0.8557049295528878,17.000000000000284,8
1866.4,0.8148630248207213,18.0,8
1867.2,0.8121924766388446,18.0,8
1868.0,0.8296033639738951,17.0,8
1868.8000000000002,0.8383482849160808,18.99999999999943,8
1869.6000000000001,0.9232440925956138,17.0,8
1870.4,0.8807145905788107,17.0,8
1871.2,0.8960924402818383,18.0,8
1872.0,0.9246626458895445,16.0,8
1872.8000000000002,0.83711143410054,18.00000000000057,8
1873.6000000000001,0.9303865319722507,19.99999999999943,8
1874.4,0.8621478878795725,18.0,8
1875.2,0.8661068582755842,17.0,8
1876.0,0.9979492319596042,19.0,8
1876.8000000000002,0.8484918712427955,19.999999999999716,8
1877.6000000000001,0.8825355814407521,19.00000000000057,8
1878.4,0.8903667656819123,21.0,8
1879.2,0.9301674205132957,22.0,8
1880.0,0.9445766355765844,20.0,8
1880.8000000000002,0.9533678380339198,19.0,8
1881.6000000000001,0.9701318488324803,19.0,8
1882.4,1.0022872113902264,19.0,8
1883.2,1.0006621353343637,19.0,8
1884.0,0.9041805463759032,20.0,8
1884.8000000000002,0.9106337026421149,16.0,8
1885.6000000000001,0.961022742311994,16.000000000000284,8
1886.4,0.9212603290001207,17.0,8
1887.2,0.9859117089438609,15.0,8
1888.0,0.9341412113882825,14.0,8
1888.8000000000002,1.070513824123214,13.999999999999432,8
1889.6000000000001,0.9396008459158303,12.000000000000853,8
1890.4,0.9909515745192261,15.0,8
1891.2,0.920407360865372,17.0,8
1892.0,0.9980305805495618,16.0,8
1892.8000000000002,0.871971793800615,17.0,8
1893.6000000000001,0.9095126911738389,17.000000000000284,8
1894.4,1.0627803706249983,18.0,8
1895.2,1.0050329245617948,17.0,8
1896.0,0.9564095052432435,18.0,8
1896.8000000000002,0.9724179861512876,15.999999999999716,8
1897.6000000000001,0.9410516014923558,15.0,8
1898.4,0.8687167848971166,15.0,8
1899.2,0.9455926539607089,18.0,8
1900.0,1.087726802654975,19.0,8
1900.8000000000002,0.9670935881416404,18.000000000000284,8
1901.6000000000001,0.9785219937434418,19.0,8
1902.4,1.031309496621122,19.0,8
1903.2,1.0325779870853236,22.0,8
1904.0,1.0383203443997193,23.0,8
1904.8000000000002,1.055700175167924,22.999999999998863,8
1905.6000000000001,0.9855944661103158,18.99999999999943,8
1906.4,0.9407192146143977,17.0,8
1907.2,0.9345079595812218,16.0,8
1908.0,0.8752652502305563,17.0,8
1908.8000000000002,0.8438256392900794,16.00000000000057,8
1909.6000000000001,0.8612073900054958,18.0,8
1910.4,0.8384412426061609,18.0,8
1911.2,0.9292544252341381,20.0,8
1912.0,0.8933907587279716,20.0,8
1912.8000000000002,0.8464098056135414,20.00000000000057,8
1913.6000000000001,0.8343084780807414,21.999999999999716,8
1914.4,0.8686493093286624,21.0,8
1915.2,0.9133056219352164,22.0,8
1916.0,0.8377671567047142,21.0,8
1916.8000000000002,0.8705786311866052,19.999999999999716,8
1917.6000000000001,0.9138763198941185,18.999999999999147,8
1918.4,0.9373195719909018,16.0,8
1919.2,0.8529713881933606,16.0,8
1920.0,0.8751897774190296,16.0,8
1920.8000000000002,0.9602533809270329,15.0,8
1921.6000000000001,0.9088140508649694,14.999999999999716,8
1922.4,0.8786897398199383,14.0,8
1923.2,0.9806460075419802,17.0,8
1924.0,0.9522507828936999,16.0,8
1924.8000000000002,0.9655940631913635,16.000000000000284,8
1925.6000000000001,1.1103619009316827,17.000000000000284,8
1926.4,0.9656872563898509,18.0,8
1927.2,1.0269619071152392,16.0,8
1928.0,0.9472789697145937,17.0,8
1928.8000000000002,0.9089891297892618,13.999999999999716,8
1929.6000000000001,0.8701396438502046,12.999999999999716,8
1930.4,0.9134012996294317,12.0,8
1931.2,0.9734763851362667,12.0,8
1932.0,1.0299248355356296,11.0,8
1932.8000000000002,0.8581003340782415,11.000000000000568,8
1933.6000000000001,0.8349626564750142,13.000000000001137,8
1934.4,0.8273279476217993,17.0,8
1935.2,0.9232017323925111,17.0,8
1936.0,0.7770823191454741,16.0,8
1936.8000000000002,0.8665884927307037,20.0,8
1937.6000000000001,0.8472911422684394,19.999999999999716,8
1938.4,0.8586172160427933,19.0,8
1939.2,0.8281992975051733,18.0,8
1940.0,0.7815415080306569,18.0,8
1940.8000000000002,0.7228905708797432,14.999999999999716,8
1941.6000000000001,0.6742534367761676,14.000000000000284,8
1942.4,0.7089999398449542,15.0,8
1943.2,0.7078744820368824,15.0,8
1944.0,0.7402612246931444,14.0,8
1944.8000000000002,0.6695904360335772,11.000000000000284,8
1945.6000000000001,0.7182934101818815,12.0,8
1946.4,0.6750880459144968,12.0,8
1947.2,0.6592167473154107,13.0,8
1948.0,0.7339569615232985,14.0,8
1948.8000000000002,0.7412942949186236,11.999999999999716,8
1949.6000000000001,0.6599922599039046,11.000000000000284,8
1950.4,0.7791827610909193,12.0,8
1951.2,0.9245710793756327,14.0,8
1952.0,0.9190077116812038,15.0,8
1952.8000000000002,0.8917110352576659,17.000000000000284,8
1953.6000000000001,0.968402195851112,18.0,8
1954.4,0.983541097187707,18.0,8
1955.2,0.9644636906493785,20.0,8
1956.0,1.0533683311211772,18.0,8
1956.8000000000002,1.1102787802293839,17.999999999999716,8
1957.6000000000001,1.1103474069098835,16.999999999999716,8
1958.4,0.9746523597926743,16.0,8
1959.2,1.020811280970928,18.0,8
1960.0,0.8153119113893347,17.0,8
1960.8000000000002,0.9583363723942354,17.000000000000284,8
1961.6000000000001,1.0379298875134837,18.0,8
1962.4,1.021056001380755,18.0,8
1963.2,0.9834913121878911,15.0,8
1964.0,0.9602225574548553,14.0,8
1964.8000000000002,0.9316320369560224,14.000000000000284,8
1965.6000000000001,0.8966482606123279,14.999999999999716,8
1966.4,0.848230372038603,14.0,8
1967.2,0.9259337500596513,14.0,8
1968.0,0.9220850285560679,13.0,8
1968.8000000000002,0.9703442137204685,12.000000000000568,8
1969.6000000000001,0.8726228732652984,13.999999999999716,8
1970.4,0.7978295470746184,13.0,8
1971.2,0.8390132032784636,13.0,8
1972.0,0.8497325372858443,13.0,8
1972.8000000000002,0.8010107477856964,11.000000000000284,8
1973.6000000000001,0.7661525536878684,12.000000000000568,8
1974.4,0.8282552677829659,14.0,8
1975.2,0.8400710585673893,14.0,8
1976.0,0.7898415144921755,12.0,8
1976.8000000000002,0.8076969955231768,11.000000000000853,8
1977.6000000000001,0.8802663156860694,14.000000000000284,8
1978.4,0.9727968570975393,15.0,8
1979.2,1.043992328637783,17.0,8
1980.0,0.9926974900857735,17.0,8
1980.8000000000002,0.8753964475892532,17.0,8
1981.6000000000001,0.8218739348184889,17.000000000000284,8
1982.4,0.8831463124329242,18.0,8
1983.2,0.9016656806927783,18.0,8
1984.0,0.829201915053029,16.0,8
1984.8000000000002,0.8717358292539144,14.000000000000284,8
1985.6000000000001,0.8215378893500588,15.0,8
1986.4,0.8275921764034737,15.0,8
1987.2,0.7991806343747127,12.0,8
1988.0,0.8800651843550951,15.0,8
1988.8000000000002,0.6754376477761093,12.999999999999716,8
1989.6000000000001,0.7029060210482359,12.0,8
1990.4,0.6214522984337923,12.0,8
1991.2,0.6628287069531418,11.0,8
1992.0,0.8542779334789427,12.0,8
1992.8000000000002,0.5795984507143098,12.000000000000284,8
1993.6000000000001,0.714925245701397,13.000000000000284,8
1994.4,0.6824894925463061,14.0,8
1995.2,0.6281231225758325,13.0,8
1996.0,0.6065545304661326,12.0,8
1996.8000000000002,0.6619993867015046,12.000000000000853,8
1997.6000000000001,0.6744713736858445,15.000000000000853,8
1998.4,0.7321511049030444,18.0,8
1999.2,0.7605329046211737,18.0,8
2000.0,0.7668526295283926,18.0,8
2000.8000000000002,0.8032897811825549,19.00000000000057,8
2001.6000000000001,0.8364088552353797,21.0,8
2002.4,0.837951555282824,21.0,8
2003.2,0.8294638831966076,22.0,8
2004.0,0.7871101675523452,22.0,8
2004.8000000000002,0.7475542789595326,20.999999999999716,8
2005.6000000000001,0.7977563416641792,19.999999999999716,8
2006.4,0.7934960565241772,19.0,8
2007.2,0.7838131156284776,20.0,8
2008.0,0.804940193387206,21.0,8
2008.8000000000002,0.8734367603492214,22.000000000000284,8
2009.6000000000001,0.9094655410930818,23.0,8
2010.4,0.84698924413986,23.0,8
2011.2,0.8435201673220639,22.0,8
2012.0,0.8143704352267412,23.0,8
2012.8000000000002,0.847956049364623,23.0,8
2013.6000000000001,0.7920333009578433,22.999999999999716,8
2014.4,0.8164665593733909,22.0,8
2015.2,0.8039707204685967,23.0,8
2016.0,0.7989675260022195,23.0,8
2016.8000000000002,0.783593239945025,21.0,8
2017.6000000000001,0.8250538629107254,21.000000000000284,8
2018.4,0.7624396769542782,22.0,8
2019.2,0.8702445888979584,24.0,8
2020.0,0.8607055803861515,24.0,8
2020.8000000000002,0.8806688811249368,21.999999999999147,8
2021.6000000000001,0.8121180848450349,19.000000000000284,8
2022.4,0.8837181236923104,20.0,8
2023.2,0.8231005071241669,16.0,8
2024.0,0.745214100214723,13.0,8
2024.8000000000002,0.7227410118262425,12.999999999999716,8
2025.6000000000001,0.6567502519088062,12.0,8
2026.4,0.6143301500924938,12.0,8
2027.2,0.5507569904220156,12.0,8
2028.0,0.514350596395134,11.0,8
2028.8000000000002,0.6805654670024267,12.000000000000284,8
2029.6000000000001,0.6408516728995655,13.0,8
2030.4,0.578164523385232,13.0,8
2031.2,0.5437389730923902,14.0,8
2032.0,0.5516433242832051,15.0,8
2032.8000000000002,0.7996630355373157,16.0,8
2033.6000000000001,0.7901740628387561,16.000000000000284,8
2034.4,0.8980473979833754,17.0,8
2035.2,0.9248130096889352,18.0,8
2036.0,0.910725922382822,19.0,8
2036.8000000000002,0.8719659790706977,19.000000000000853,8
2037.6000000000001,0.8747686138441175,22.0,8
2038.4,0.8521343727544644,22.0,8
2039.2,0.7958722852002021,23.0,8
2040.0,0.7897846611761665,22.0,8
2040.8000000000002,0.8288089380371302,22.000000000000284,8
2041.6000000000001,0.8447826209858925,22.99999999999943,8
2042.4,0.9102906827425412,21.0,8
2043.2,0.920265027572271,20.0,8
2044.0,0.9484608264477439,19.0,8
2044.8000000000002,0.8252362884873,17.00000000000057,8
2045.6000000000001,0.9174311726831228,18.99999999999943,8
2046.4,0.8027548317985251,17.0,8
2047.2,0.8845302453500117,18.0,8
2048.0,0.9595309185166665,16.0,8
2048.8,0.7923296052087188,16.0,8
2049.6,0.9289596040727445,16.0,8
2050.4,0.8567768892705133,18.0,8
2051.2000000000003,0.7970312739295481,18.00000000000057,8
2052.0,1.9255553247219181,19.0,8
2052.8,0.8233611633412534,21.0,8
2053.6,0.9352816029289489,21.0,8
2054.4,0.9917733096200405,23.0,8
2055.2000000000003,0.9204592913525557,22.00000000000057,8
2056.0,0.9325136954244561,23.0,8
2056.8,0.9515600480323458,23.0,8
2057.6,0.9607207622698536,17.0,8
2058.4,0.9118599739831074,15.0,8
2059.2000000000003,0.8902575035019178,16.000000000001137,8
2060.0,0.8473823966452084,18.0,8
2060.8,0.8918138005341272,17.0,8
2061.6,0.9862243212803609,19.0,8
2062.4,0.9424934230437584,21.0,8
2063.2000000000003,0.9810352751386817,22.00000000000057,8
2064.0,1.0280579721790009,23.0,8
2064.8,1.048726394104248,24.0,8
2065.6,1.0298374576855907,25.0,8
2066.4,1.1882717216536414,26.0,8
2067.2000000000003,1.1304704087694242,27.00000000000057,8
2068.0,1.091793586559558,28.0,8
2068.8,1.0468966757992968,29.0,8
2069.6,1.0508528326047666,26.0,8
2070.4,0.984478606183799,23.0,8
2071.2000000000003,0.9550844063144164,22.00000000000057,8
2072.0,0.9962163786266729,23.0,8
2072.8,1.0181331967885874,21.0,8
2073.6,1.08304354540147,21.0,8
2074.4,1.068771634009704,19.0,8
2075.2000000000003,1.0104362463996526,20.000000000001137,8
2076.0,1.0186214561125717,22.0,8
2076.8,0.962338793632226,20.0,8
2077.6,1.0111654041193197,21.0,8
2078.4,0.9863767126868098,22.0,8
2079.2000000000003,0.9992009317399526,21.0,8
2080.0,0.980064843801312,21.0,8
2080.8,0.9253190277316854,21.0,8
2081.6,1.0066642787527385,24.0,8
2082.4,0.9392600216366599,24.0,8
2083.2000000000003,1.0286487835601885,22.000000000001137,8
2084.0,1.0364507364426345,24.0,8
2084.8,0.927294780983188,25.0,8
2085.6,0.9851656263666347,23.0,8
2086.4,0.9357382494893249,24.0,8
2087.2000000000003,0.9632439061905501,21.0,8
2088.0,0.9829005357933389,21.0,8
2088.8,1.0104483451599642,20.0,8
2089.6,1.027422853459154,21.0,8
2090.4,1.0569564645232656,21.0,8
2091.2000000000003,0.9155605799237928,20.000000000001137,8
2092.0,0.9554281904315057,22.0,8
2092.8,0.8805165852192545,19.0,8
2093.6,1.0983813003665719,21.0,8
2094.4,1.1129276462047846,24.0,8
2095.2000000000003,0.9574808037253333,25.00000000000057,8
2096.0,1.0043373538350189,26.0,8
2096.8,0.9840468393401818,25.0,8
2097.6,1.0139272782308162,25.0,8
2098.4,0.9657662579250476,26.0,8
2099.2000000000003,0.9795217584753954,23.99999999999943,8
2100.0,0.9939763324725885,23.0,8
2100.8,0.9605206452317538,22.0,8
2101.6,0.8916297895478913,23.0,8
2102.4,0.8904249372833943,27.0,8
2103.2000000000003,0.9380332723096554,27.000000000001705,8
2104.0,0.9069713579318938,30.0,8
2104.8,0.8305579879144506,27.0,8
2105.6,1.0055644457450172,25.0,8
2106.4,0.8577672006723059,23.0,8
2107.2000000000003,0.8460218751823834,24.000000000001137,8
2108.0,0.8015238295224716,26.0,8
2108.8,0.854045408628436,28.0,8
2109.6,0.8419941445507657,26.0,8
2110.4,0.8430951704442551,28.0,8
2111.2000000000003,0.8124451624408983,28.999999999998295,8
2112.0,0.8349568173025385,26.0,8
2112.8,0.8384921859577118,26.0,8
2113.6,0.8853478429954725,30.0,8
2114.4,0.8483891717048522,30.0,8
2115.2000000000003,0.9480302759809605,30.999999999998863,8
2116.0,0.8941610083497981,29.0,8
2116.8,0.8831719095193143,27.0,8
2117.6,0.9809212912390239,27.0,8
2118.4,0.9551842927372658,26.0,8
2119.2000000000003,0.9645902378474416,24.00000000000057,8
2120.0,0.9495508787182593,25.0,8
2120.8,0.8837839254621099,25.0,8
2121.6,0.8933184551467541,27.0,8
2122.4,0.8996167041048052,24.0,8
2123.2000000000003,0.8557622767936202,25.0,8
2124.0,0.916765961988868,25.0,8
2124.8,0.8837696876871897,27.0,8
2125.6,0.9484585607012553,27.0,8
2126.4,0.9348785457737061,27.0,8
2127.2000000000003,0.9714981338944264,29.0,8
2128.0,0.9337078147115491,29.0,8
2128.8,0.9626827300915302,27.0,8
2129.6,0.9468857050746253,29.0,8
2130.4,0.9838873278310392,28.0,8
2131.2000000000003,0.9477129635858008,28.00000000000057,8
2132.0,0.9151441112801251,29.0,8
2132.8,0.8829133755789867,26.0,8
2133.6,1.019517754157528,28.0,8
2134.4,0.8919988384799293,28.0,8
2135.2000000000003,0.881703258551442,32.00000000000057,8
2136.0,0.9131955618877413,33.0,8
2136.8,0.9989822435749,35.0,8
2137.6,1.1013236423890251,36.0,8
2138.4,0.9927383130717853,40.0,8
2139.2000000000003,0.9203657130586506,41.99999999999943,8
2140.0,1.058247478210276,41.0,8
2140.8,0.9966375702258109,38.0,8
2141.6,1.0466289592486127,35.0,8
2142.4,0.7574776550442575,33.0,8
2143.2000000000003,1.0085763624971402,30.00000000000057,8
